사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2021081000100262,2021년 8월 10일 14시,화요일,충청북도 충주시 성남동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,56세,상해없음,보행자,남,17세,경상
2021081000100293,2021년 8월 10일 15시,화요일,충청북도 청주시 청원구 내덕동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,17세,상해없음,보행자,남,19세,경상
2021081000100331,2021년 8월 10일 16시,화요일,충청북도 청주시 상당구 금천동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,승용,여,60세,상해없음,보행자,여,63세,경상
2021081000100479,2021년 8월 10일 20시,화요일,충청북도 제천시 청전동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,68세,상해없음,보행자,여,76세,중상
2021081000100506,2021년 8월 10일 21시,화요일,충청북도 보은군 장안면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,66세,상해없음,보행자,여,18세,경상
2021081100100072,2021년 8월 11일 08시,수요일,충청북도 제천시 봉양읍,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,47세,상해없음,보행자,남,79세,중상
2021081200100251,2021년 8월 12일 13시,목요일,충청북도 충주시 교현동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,28세,상해없음,보행자,여,72세,중상
2021081200100311,2021년 8월 12일 15시,목요일,충청북도 청주시 서원구 수곡동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,48세,상해없음,보행자,남,52세,경상
2021081300100121,2021년 8월 13일 10시,금요일,충청북도 청주시 흥덕구 봉명동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,흐림,교차로 - 교차로부근,승용,남,66세,상해없음,보행자,여,48세,경상
2021081300100195,2021년 8월 13일 12시,금요일,충청북도 청주시 청원구 내수읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,승용,남,61세,상해없음,보행자,남,66세,경상
2021081300100197,2021년 8월 13일 12시,금요일,충청북도 청주시 흥덕구 가경동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,기타 - 기타,승용,남,57세,상해없음,보행자,여,64세,경상
2021081300100226,2021년 8월 13일 13시,금요일,충청북도 청주시 흥덕구 가경동,부상신고사고,0,0,0,1,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,71세,상해없음,보행자,여,91세,부상신고
2021081400100134,2021년 8월 14일 11시,토요일,충청북도 청주시 흥덕구 복대동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,기타 - 기타,화물,남,49세,상해없음,보행자,여,65세,경상
2021081600100274,2021년 8월 16일 16시,월요일,충청북도 충주시 중앙탑면,사망사고,1,0,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,37세,상해없음,보행자,남,64세,사망
2021081600100374,2021년 8월 16일 19시,월요일,충청북도 청주시 청원구 오창읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승합,남,23세,상해없음,보행자,남,5세,중상
2021081600100407,2021년 8월 16일 20시,월요일,충청북도 진천군 진천읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,건설기계,남,52세,상해없음,보행자,남,61세,중상
2021081700100023,2021년 8월 17일 05시,화요일,충청북도 옥천군 옥천읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,70세,상해없음,보행자,여,79세,중상
2021081700100074,2021년 8월 17일 08시,화요일,충청북도 제천시 백운면,중상사고,0,2,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,화물,남,65세,상해없음,보행자,남,63세,중상
2021081700100320,2021년 8월 17일 15시,화요일,충청북도 청주시 서원구 개신동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,42세,상해없음,보행자,남,12세,경상
2021081800100294,2021년 8월 18일 15시,수요일,충청북도 음성군 금왕읍,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,미분류 - 미분류,승용,여,31세,상해없음,보행자,남,4세,중상
2021081800100426,2021년 8월 18일 18시,수요일,충청북도 청주시 서원구 수곡동,경상사고,0,0,1,0,차대사람 - 기타,기타,포장 - 건조,맑음,기타 - 기타,이륜,남,66세,상해없음,보행자,여,9세,경상
2021081800100505,2021년 8월 18일 20시,수요일,충청북도 청주시 서원구 수곡동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,여,71세,상해없음,보행자,남,57세,중상
2021081900100017,2021년 8월 19일 05시,목요일,충청북도 옥천군 옥천읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로안,승용,남,67세,상해없음,보행자,여,67세,중상
2021082000100069,2021년 8월 20일 08시,금요일,충청북도 청주시 청원구 북이면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,26세,상해없음,보행자,여,61세,경상
2021082000100098,2021년 8월 20일 09시,금요일,충청북도 청주시 흥덕구 봉명동,중상사고,0,1,0,0,차대사람 - 보도통행중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,49세,상해없음,보행자,남,84세,중상
2021082000100121,2021년 8월 20일 10시,금요일,충청북도 청주시 흥덕구 가경동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,66세,상해없음,보행자,여,74세,중상
2021082000100122,2021년 8월 20일 10시,금요일,충청북도 청주시 서원구 산남동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,52세,상해없음,보행자,여,67세,중상
2021082000100283,2021년 8월 20일 14시,금요일,충청북도 음성군 음성읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,59세,상해없음,보행자,남,46세,중상
2021082000100325,2021년 8월 20일 15시,금요일,충청북도 청주시 서원구 수곡동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,52세,상해없음,보행자,남,22세,경상
2021082000100361,2021년 8월 20일 16시,금요일,충청북도 청주시 상당구 용암동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,기타불명,남,8세,기타불명,보행자,여,49세,경상
2021082000100615,2021년 8월 20일 22시,금요일,충청북도 청주시 청원구 내덕동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,54세,상해없음,보행자,남,33세,경상
2021082100100030,2021년 8월 21일 05시,토요일,충청북도 청주시 청원구 우암동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,60세,상해없음,보행자,남,43세,중상
2021082100100282,2021년 8월 21일 15시,토요일,충청북도 청주시 상당구 용암동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,남,66세,상해없음,보행자,여,75세,중상
2021082100100432,2021년 8월 21일 20시,토요일,충청북도 청주시 서원구 사창동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,20세,상해없음,보행자,여,29세,경상
2021082200100238,2021년 8월 22일 16시,일요일,충청북도 옥천군 옥천읍,경상사고,0,0,1,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,58세,상해없음,보행자,남,83세,경상
2021082200100314,2021년 8월 22일 19시,일요일,충청북도 청주시 상당구 용담동,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,43세,상해없음,보행자,여,56세,중상
2021082300100328,2021년 8월 23일 16시,월요일,충청북도 청주시 흥덕구 가경동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,기타 - 기타,승용,여,57세,상해없음,보행자,여,14세,경상
2021082400100141,2021년 8월 24일 11시,화요일,충청북도 청주시 서원구 수곡동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,여,52세,상해없음,보행자,남,59세,경상
2021082400100212,2021년 8월 24일 13시,화요일,충청북도 증평군 증평읍,중상사고,0,1,0,0,차대사람 - 횡단중,과속,포장 - 젖음/습기,비,교차로 - 교차로안,승용,여,34세,상해없음,보행자,남,79세,중상
2021082400100277,2021년 8월 24일 15시,화요일,충청북도 영동군 황간면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,흐림,단일로 - 기타,승용,여,68세,상해없음,보행자,여,74세,중상
2021082400100279,2021년 8월 24일 15시,화요일,충청북도 청주시 상당구 금천동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로안,화물,남,54세,상해없음,보행자,여,81세,중상
2021082500100116,2021년 8월 25일 09시,수요일,충청북도 청주시 청원구 우암동,경상사고,0,0,1,0,차대사람 - 보도통행중,안전운전불이행,포장 - 젖음/습기,비,기타 - 기타,승용,남,46세,상해없음,보행자,여,14세,경상
2021082500100538,2021년 8월 25일 22시,수요일,충청북도 청주시 상당구 용암동,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,흐림,교차로 - 교차로횡단보도내,화물,남,21세,상해없음,보행자,남,54세,사망
2021082600100406,2021년 8월 26일 17시,목요일,충청북도 청주시 상당구 용암동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,70세,상해없음,보행자,여,14세,경상
2021082700100031,2021년 8월 27일 05시,금요일,충청북도 청주시 서원구 모충동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,55세,상해없음,보행자,남,53세,중상
2021082700100124,2021년 8월 27일 10시,금요일,충청북도 청주시 서원구 사직동,중상사고,0,1,0,0,차대사람 - 횡단중,교차로운행방법위반,포장 - 젖음/습기,비,교차로 - 교차로안,승용,남,59세,상해없음,보행자,남,82세,중상
2021082700100258,2021년 8월 27일 14시,금요일,충청북도 영동군 영동읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로부근,화물,남,75세,상해없음,보행자,여,85세,중상
2021082700100295,2021년 8월 27일 15시,금요일,충청북도 청주시 서원구 분평동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,44세,상해없음,보행자,여,42세,경상
2021082800100040,2021년 8월 28일 05시,토요일,충청북도 충주시 연수동,경상사고,0,0,1,0,차대사람 - 기타,불법유턴,포장 - 건조,맑음,주차장 - 주차장,승용,여,61세,상해없음,보행자,남,54세,경상
2021082800100491,2021년 8월 28일 21시,토요일,충청북도 괴산군 감물면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,63세,상해없음,보행자,남,45세,중상
2021082800100521,2021년 8월 28일 22시,토요일,충청북도 청주시 청원구 율량동,경상사고,0,0,4,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,29세,상해없음,보행자,여,36세,경상
2021083100100148,2021년 8월 31일 10시,화요일,충청북도 청주시 흥덕구 신봉동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,57세,상해없음,보행자,여,71세,중상
2021083100100251,2021년 8월 31일 13시,화요일,충청북도 증평군 증평읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,흐림,단일로 - 기타,승용,남,55세,상해없음,보행자,여,80세,중상
2021083100100252,2021년 8월 31일 13시,화요일,충청북도 옥천군 안남면,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,58세,상해없음,보행자,여,78세,중상
2021083100100334,2021년 8월 31일 15시,화요일,충청북도 괴산군 청안면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,41세,상해없음,보행자,남,7세,경상
2021083100100510,2021년 8월 31일 19시,화요일,충청북도 청주시 청원구 오창읍,중상사고,0,1,0,0,차대사람 - 기타,신호위반,포장 - 젖음/습기,맑음,교차로 - 교차로부근,승용,남,58세,상해없음,보행자,남,34세,중상
