,사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
113,2018020100100179,2018년 2월 1일 09시,목요일,전라남도 목포시 대성동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,60세,상해없음,보행자,남,31세,경상
114,2018020100100318,2018년 2월 1일 13시,목요일,전라남도 해남군 황산면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,66세,상해없음,보행자,여,73세,중상
115,2018020100100414,2018년 2월 1일 16시,목요일,전라남도 여수시 학동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,38세,상해없음,보행자,여,76세,중상
116,2018020100100486,2018년 2월 1일 18시,목요일,전라남도 장흥군 장흥읍,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,27세,상해없음,보행자,여,56세,중상
117,2018020100100487,2018년 2월 1일 18시,목요일,전라남도 화순군 춘양면,사망사고,1,0,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,41세,상해없음,보행자,남,59세,사망
118,2018020100100544,2018년 2월 1일 19시,목요일,전라남도 여수시 선원동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,25세,상해없음,보행자,남,49세,경상
119,2018020100100545,2018년 2월 1일 19시,목요일,전라남도 나주시 대호동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,50세,상해없음,보행자,남,68세,중상
120,2018020100100582,2018년 2월 1일 20시,목요일,전라남도 광양시 광양읍,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,56세,상해없음,보행자,남,50세,경상
121,2018020200100361,2018년 2월 2일 15시,금요일,전라남도 담양군 담양읍,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,58세,상해없음,보행자,여,27세,경상
122,2018020200100512,2018년 2월 2일 19시,금요일,전라남도 여수시 공화동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,흐림,단일로 - 기타,승용,남,54세,상해없음,보행자,여,64세,중상
123,2018020200100579,2018년 2월 2일 21시,금요일,전라남도 순천시 해룡면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,26세,상해없음,보행자,남,50세,경상
124,2018020300100080,2018년 2월 3일 03시,토요일,전라남도 여수시 학동,경상사고,0,0,1,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,37세,상해없음,보행자,남,22세,경상
125,2018020300100209,2018년 2월 3일 10시,토요일,전라남도 여수시 충무동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,67세,상해없음,보행자,여,87세,중상
126,2018020300100398,2018년 2월 3일 14시,토요일,전라남도 여수시 교동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,60세,상해없음,보행자,남,70세,경상
127,2018020300100435,2018년 2월 3일 15시,토요일,전라남도 목포시 호남동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 적설,눈,단일로 - 기타,승용,여,54세,상해없음,보행자,남,83세,중상
128,2018020300100537,2018년 2월 3일 18시,토요일,전라남도 순천시 영동,경상사고,0,0,1,0,차대사람 - 기타,교차로운행방법위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,26세,상해없음,보행자,남,56세,경상
129,2018020300100584,2018년 2월 3일 19시,토요일,전라남도 목포시 상동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,35세,상해없음,보행자,여,63세,중상
130,2018020500100125,2018년 2월 5일 08시,월요일,전라남도 여수시 안산동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,43세,상해없음,보행자,여,16세,중상
131,2018020500100223,2018년 2월 5일 10시,월요일,전라남도 영광군 묘량면,중상사고,0,2,1,0,차대사람 - 기타,안전운전불이행,포장 - 적설,눈,단일로 - 지하차도(도로)내,승용,남,47세,경상,보행자,남,34세,중상
132,2018020500100257,2018년 2월 5일 11시,월요일,전라남도 순천시 장천동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,64세,상해없음,보행자,남,53세,경상
133,2018020500100353,2018년 2월 5일 14시,월요일,전라남도 목포시 호남동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 적설,눈,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,여,17세,경상
134,2018020500100388,2018년 2월 5일 15시,월요일,전라남도 순천시 동외동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,52세,상해없음,보행자,남,57세,경상
135,2018020500100424,2018년 2월 5일 16시,월요일,전라남도 순천시 풍덕동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,81세,상해없음,보행자,남,68세,경상
136,2018020500100425,2018년 2월 5일 16시,월요일,전라남도 보성군 벌교읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,70세,상해없음,보행자,남,71세,중상
137,2018020500100534,2018년 2월 5일 19시,월요일,전라남도 무안군 삼향읍,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,49세,상해없음,보행자,여,48세,경상
138,2018020600100175,2018년 2월 6일 09시,화요일,전라남도 순천시 조례동,경상사고,0,0,1,0,차대사람 - 기타,교차로운행방법위반,포장 - 건조,맑음,교차로 - 교차로안,승용,여,60세,상해없음,보행자,여,61세,경상
139,2018020600100204,2018년 2월 6일 10시,화요일,전라남도 여수시 신기동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,52세,상해없음,보행자,여,68세,중상
140,2018020600100373,2018년 2월 6일 15시,화요일,전라남도 광양시 중동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,49세,상해없음,보행자,남,11세,경상
141,2018020600100584,2018년 2월 6일 21시,화요일,전라남도 여수시 선원동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,24세,상해없음,보행자,남,51세,중상
142,2018020700100281,2018년 2월 7일 12시,수요일,전라남도 완도군 금일읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,62세,상해없음,보행자,여,74세,경상
143,2018020700100445,2018년 2월 7일 17시,수요일,전라남도 목포시 산정동,중상사고,0,1,2,0,차대사람 - 기타,안전운전불이행,포장 - 적설,맑음,단일로 - 기타,승용,남,32세,상해없음,보행자,여,16세,중상
144,2018020800100150,2018년 2월 8일 08시,목요일,전라남도 완도군 노화읍,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,70세,상해없음,보행자,여,61세,경상
145,2018020800100237,2018년 2월 8일 10시,목요일,전라남도 진도군 진도읍,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,77세,상해없음,보행자,여,87세,중상
146,2018020800100302,2018년 2월 8일 12시,목요일,전라남도 강진군 강진읍,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,61세,상해없음,보행자,남,9세,경상
147,2018020800100334,2018년 2월 8일 13시,목요일,전라남도 해남군 해남읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,65세,상해없음,보행자,여,77세,경상
148,2018020800100539,2018년 2월 8일 18시,목요일,전라남도 영암군 삼호읍,경상사고,0,0,1,0,차대사람 - 보도통행중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,68세,상해없음,보행자,남,7세,경상
149,2018020900100255,2018년 2월 9일 11시,금요일,전라남도 함평군 함평읍,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,27세,상해없음,보행자,여,62세,경상
150,2018020900100287,2018년 2월 9일 12시,금요일,전라남도 목포시 상동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,28세,상해없음,보행자,여,25세,경상
151,2018020900100468,2018년 2월 9일 17시,금요일,전라남도 장성군 삼계면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,여,66세,상해없음,보행자,여,88세,중상
152,2018020900100469,2018년 2월 9일 17시,금요일,전라남도 광양시 태인동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,52세,상해없음,보행자,남,48세,경상
153,2018020900100588,2018년 2월 9일 19시,금요일,전라남도 진도군 진도읍,경상사고,0,0,2,0,차대사람 - 길가장자리구역통행중,기타,포장 - 건조,맑음,단일로 - 기타,승용,남,51세,상해없음,보행자,여,13세,경상
154,2018020900100676,2018년 2월 9일 21시,금요일,전라남도 순천시 동외동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,45세,상해없음,보행자,여,73세,중상
155,2018020900100763,2018년 2월 9일 23시,금요일,전라남도 순천시 조례동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,41세,상해없음,보행자,여,21세,경상
156,2018021000100151,2018년 2월 10일 08시,토요일,전라남도 목포시 산정동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,승용,여,39세,상해없음,보행자,여,39세,중상
157,2018021000100368,2018년 2월 10일 16시,토요일,전라남도 해남군 송지면,사망사고,1,0,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,61세,상해없음,보행자,남,59세,사망
158,2018021000100394,2018년 2월 10일 17시,토요일,전라남도 여수시 신기동,중상사고,0,1,0,0,차대사람 - 보도통행중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,여,34세,기타불명,보행자,여,49세,중상
159,2018021000100562,2018년 2월 10일 23시,토요일,전라남도 목포시 상동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,17세,상해없음,보행자,여,21세,경상
160,2018021100100070,2018년 2월 11일 04시,일요일,전라남도 목포시 산정동,사망사고,1,0,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,31세,상해없음,보행자,남,57세,사망
161,2018021100100185,2018년 2월 11일 12시,일요일,전라남도 목포시 용해동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,56세,상해없음,보행자,남,11세,경상
162,2018021100100426,2018년 2월 11일 21시,일요일,전라남도 순천시 장천동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,눈,교차로 - 교차로안,승용,남,55세,상해없음,보행자,남,69세,경상
163,2018021200100055,2018년 2월 12일 05시,월요일,전라남도 영암군 삼호읍,중상사고,0,1,1,0,차대사람 - 기타,중앙선침범,포장 - 서리/결빙,눈,단일로 - 기타,승용,남,68세,상해없음,보행자,남,68세,중상
164,2018021200100171,2018년 2월 12일 09시,월요일,전라남도 여수시 충무동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,66세,상해없음,보행자,여,87세,중상
165,2018021200100242,2018년 2월 12일 11시,월요일,전라남도 담양군 담양읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,눈,단일로 - 기타,승용,남,67세,상해없음,보행자,여,49세,경상
166,2018021200100402,2018년 2월 12일 15시,월요일,전라남도 화순군 화순읍,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 젖음/습기,눈,단일로 - 기타,승용,여,61세,상해없음,보행자,남,12세,경상
167,2018021200100451,2018년 2월 12일 16시,월요일,전라남도 목포시 연산동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,여,17세,경상
168,2018021200100492,2018년 2월 12일 17시,월요일,전라남도 여수시 군자동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,28세,상해없음,보행자,여,55세,중상
169,2018021200100611,2018년 2월 12일 19시,월요일,전라남도 담양군 담양읍,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 서리/결빙,눈,교차로 - 교차로부근,승용,여,45세,상해없음,보행자,여,50세,경상
170,2018021300100206,2018년 2월 13일 09시,화요일,전라남도 완도군 노화읍,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,49세,상해없음,보행자,남,79세,사망
