,사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
1850,2019060200100303,2019년 6월 2일 16시,일요일,강원도 원주시 명륜동,경상사고,0,0,1,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,22세,상해없음,보행자,남,6세,경상
1851,2019060200100431,2019년 6월 2일 20시,일요일,강원도 원주시 단구동,중상사고,0,2,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,47세,상해없음,보행자,남,50세,중상
1852,2019060300100179,2019년 6월 3일 09시,월요일,강원도 춘천시 효자동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,29세,상해없음,보행자,남,77세,중상
1853,2019060300100427,2019년 6월 3일 16시,월요일,강원도 원주시 단구동,부상신고사고,0,0,0,1,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,51세,상해없음,보행자,여,42세,부상신고
1854,2019060300100428,2019년 6월 3일 16시,월요일,강원도 원주시 학성동,경상사고,0,0,1,0,차대사람 - 보도통행중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,62세,상해없음,보행자,남,42세,경상
1855,2019060300100530,2019년 6월 3일 19시,월요일,강원도 횡성군 횡성읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,37세,상해없음,보행자,여,9세,중상
1856,2019060400100415,2019년 6월 4일 16시,화요일,강원도 태백시 황지동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,71세,상해없음,보행자,남,61세,중상
1857,2019060500100094,2019년 6월 5일 07시,수요일,강원도 강릉시 포남동,중상사고,0,1,0,0,차대사람 - 보도통행중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,60세,상해없음,보행자,여,45세,중상
1858,2019060500100312,2019년 6월 5일 13시,수요일,강원도 강릉시 주문진읍,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,60세,상해없음,보행자,남,47세,중상
1859,2019060500100356,2019년 6월 5일 14시,수요일,강원도 춘천시 석사동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,29세,상해없음,보행자,여,20세,중상
1860,2019060500100392,2019년 6월 5일 15시,수요일,강원도 평창군 진부면,중상사고,0,1,1,0,차대사람 - 기타,중앙선침범,포장 - 건조,맑음,기타 - 기타,승용,남,73세,상해없음,보행자,여,72세,중상
1861,2019060600100066,2019년 6월 6일 02시,목요일,강원도 화천군 화천읍,사망사고,1,0,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,37세,상해없음,보행자,남,45세,사망
1862,2019060600100092,2019년 6월 6일 04시,목요일,강원도 강릉시 교동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,69세,상해없음,보행자,남,24세,경상
1863,2019060600100136,2019년 6월 6일 08시,목요일,강원도 원주시 단계동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,73세,상해없음,보행자,남,24세,중상
1864,2019060600100165,2019년 6월 6일 10시,목요일,강원도 강릉시 남문동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,57세,상해없음,보행자,남,61세,경상
1865,2019060600100390,2019년 6월 6일 17시,목요일,강원도 춘천시 근화동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로부근,승용,남,65세,상해없음,보행자,여,18세,경상
1866,2019060600100550,2019년 6월 6일 21시,목요일,강원도 원주시 개운동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,남,63세,상해없음,보행자,남,58세,중상
1867,2019060600100596,2019년 6월 6일 22시,목요일,강원도 춘천시 동면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로안,승용,남,43세,상해없음,보행자,여,56세,중상
1868,2019060600100599,2019년 6월 6일 22시,목요일,강원도 삼척시 남양동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,여,48세,상해없음,보행자,여,57세,경상
1869,2019060600100636,2019년 6월 6일 23시,목요일,강원도 동해시 천곡동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로부근,승용,여,35세,상해없음,보행자,여,36세,경상
1870,2019060700100416,2019년 6월 7일 16시,금요일,강원도 강릉시 포남동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,남,29세,상해없음,보행자,여,65세,경상
1871,2019060800100088,2019년 6월 8일 05시,토요일,강원도 삼척시 원덕읍,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 젖음/습기,맑음,교차로 - 교차로안,화물,남,72세,상해없음,보행자,여,69세,중상
1872,2019060800100187,2019년 6월 8일 10시,토요일,강원도 춘천시 후평동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,25세,상해없음,보행자,남,72세,중상
1873,2019060800100188,2019년 6월 8일 10시,토요일,강원도 원주시 단계동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,22세,상해없음,보행자,남,60세,중상
1874,2019060800100219,2019년 6월 8일 11시,토요일,강원도 춘천시 신북읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,31세,상해없음,보행자,여,24세,중상
1875,2019060800100522,2019년 6월 8일 19시,토요일,강원도 삼척시 정하동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,흐림,단일로 - 기타,승합,남,54세,상해없음,보행자,남,54세,경상
1876,2019060800100593,2019년 6월 8일 21시,토요일,강원도 강릉시 내곡동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,62세,상해없음,보행자,남,67세,경상
1877,2019060900100056,2019년 6월 9일 02시,일요일,강원도 홍천군 홍천읍,사망사고,1,0,0,0,차대사람 - 기타,과속,포장 - 건조,맑음,기타 - 기타,승용,남,53세,상해없음,보행자,여,85세,사망
1878,2019060900100155,2019년 6월 9일 10시,일요일,강원도 원주시 단계동,경상사고,0,0,1,0,차대사람 - 기타,기타,포장 - 건조,맑음,기타 - 기타,승합,남,62세,상해없음,보행자,남,27세,경상
1879,2019060900100197,2019년 6월 9일 12시,일요일,강원도 원주시 단구동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,62세,상해없음,보행자,여,77세,경상
1880,2019060900100410,2019년 6월 9일 20시,일요일,강원도 원주시 단계동,중상사고,0,2,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로안,승용,여,30세,상해없음,보행자,남,23세,중상
1881,2019060900100430,2019년 6월 9일 21시,일요일,강원도 양구군 양구읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로부근,승용,여,44세,상해없음,보행자,여,62세,중상
1882,2019061000100177,2019년 6월 10일 09시,월요일,강원도 춘천시 후평동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,남,62세,상해없음,보행자,남,18세,경상
1883,2019061000100433,2019년 6월 10일 16시,월요일,강원도 태백시 황지동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,41세,상해없음,보행자,남,37세,경상
1884,2019061000100656,2019년 6월 10일 23시,월요일,강원도 태백시 황지동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,남,59세,기타불명,보행자,여,25세,중상
1885,2019061100100350,2019년 6월 11일 14시,화요일,강원도 원주시 단구동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,승용,여,67세,상해없음,보행자,남,8세,중상
1886,2019061100100351,2019년 6월 11일 14시,화요일,강원도 원주시 단계동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,46세,기타불명,보행자,남,22세,경상
1887,2019061100100388,2019년 6월 11일 15시,화요일,강원도 홍천군 홍천읍,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,50세,상해없음,보행자,남,30세,경상
1888,2019061100100441,2019년 6월 11일 17시,화요일,강원도 원주시 단계동,중상사고,0,1,0,0,차대사람 - 보도통행중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,52세,상해없음,보행자,남,65세,중상
1889,2019061100100442,2019년 6월 11일 17시,화요일,강원도 원주시 단계동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,승용,남,63세,상해없음,보행자,남,56세,경상
1890,2019061100100444,2019년 6월 11일 17시,화요일,강원도 홍천군 홍천읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,여,63세,상해없음,보행자,여,64세,중상
1891,2019061100100484,2019년 6월 11일 18시,화요일,강원도 춘천시 소양로2가,경상사고,0,0,1,0,차대사람 - 보도통행중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,61세,상해없음,보행자,여,20세,경상
1892,2019061200100130,2019년 6월 12일 08시,수요일,강원도 홍천군 화촌면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,승합,남,34세,상해없음,보행자,남,71세,중상
1893,2019061200100195,2019년 6월 12일 10시,수요일,강원도 원주시 단구동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,61세,상해없음,보행자,남,77세,중상
1894,2019061200100296,2019년 6월 12일 13시,수요일,강원도 홍천군 화촌면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,화물,남,53세,상해없음,보행자,여,36세,경상
1895,2019061200100351,2019년 6월 12일 15시,수요일,강원도 양양군 양양읍,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 지하차도(도로)내,승용,남,52세,상해없음,보행자,여,74세,중상
1896,2019061300100040,2019년 6월 13일 01시,목요일,강원도 원주시 문막읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,57세,경상
1897,2019061300100084,2019년 6월 13일 07시,목요일,강원도 원주시 개운동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 지하차도(도로)내,승용,여,30세,상해없음,보행자,남,32세,중상
1898,2019061300100442,2019년 6월 13일 17시,목요일,강원도 강릉시 금학동,경상사고,0,0,1,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,승용,여,40세,상해없음,보행자,여,23세,경상
1899,2019061300100486,2019년 6월 13일 18시,목요일,강원도 춘천시 후평동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,18세,상해없음,보행자,여,24세,경상
1900,2019061400100298,2019년 6월 14일 13시,금요일,강원도 원주시 단계동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,62세,상해없음,보행자,여,34세,중상
1901,2019061400100416,2019년 6월 14일 16시,금요일,강원도 강릉시 옥천동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,승용,여,77세,상해없음,보행자,여,77세,경상
1902,2019061400100675,2019년 6월 14일 22시,금요일,강원도 양양군 강현면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 지하차도(도로)내,승용,남,48세,상해없음,보행자,남,31세,경상
1903,2019061500100425,2019년 6월 15일 15시,토요일,강원도 춘천시 후평동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,33세,상해없음,보행자,여,81세,중상
1904,2019061500100427,2019년 6월 15일 15시,토요일,강원도 속초시 청학동,부상신고사고,0,0,0,1,차대사람 - 보도통행중,기타,포장 - 건조,맑음,단일로 - 기타,이륜,남,56세,상해없음,보행자,남,66세,부상신고
1905,2019061500100598,2019년 6월 15일 19시,토요일,강원도 원주시 단구동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,25세,상해없음,보행자,여,16세,경상
1906,2019061500100702,2019년 6월 15일 22시,토요일,강원도 속초시 영랑동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,기타 - 기타,승용,남,49세,상해없음,보행자,남,67세,중상
1907,2019061600100034,2019년 6월 16일 00시,일요일,강원도 속초시 조양동,부상신고사고,0,0,0,1,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,기타 - 기타,승용,남,31세,상해없음,보행자,남,58세,부상신고
1908,2019061600100514,2019년 6월 16일 23시,일요일,강원도 원주시 우산동,중상사고,0,1,0,0,차대사람 - 횡단중,과속,포장 - 건조,맑음,단일로 - 기타,승용,여,33세,상해없음,보행자,남,65세,중상
